fov_id,n_detected,ratio_to_median,robust_zscore
143,191,2.5467,3.260039
144,267,3.56,5.395926
145,67,0.8933,-0.22483
146,87,1.16,0.337245
147,64,0.8533,-0.309142
148,78,1.04,0.084311
149,87,1.16,0.337245
150,78,1.04,0.084311
151,51,0.68,-0.674491
152,69,0.92,-0.168623
153,80,1.0667,0.140519
154,110,1.4667,0.983632
155,72,0.96,-0.084311
156,114,1.52,1.096047
157,131,1.7467,1.573812
158,119,1.5867,1.236566
159,97,1.2933,0.618283
160,172,2.2933,2.726067
161,137,1.8267,1.742434
162,114,1.52,1.096047
163,52,0.6933,-0.646387
164,106,1.4133,0.871217
165,88,1.1733,0.365349
166,99,1.32,0.674491
167,77,1.0267,0.056208
168,87,1.16,0.337245
169,86,1.1467,0.309142
170,125,1.6667,1.405189
171,94,1.2533,0.533972
172,114,1.52,1.096047
173,89,1.1867,0.393453
174,73,0.9733,-0.056208
175,121,1.6133,1.292774
176,82,1.0933,0.196726
177,115,1.5333,1.124151
178,73,0.9733,-0.056208
179,76,1.0133,0.028104
180,77,1.0267,0.056208
181,89,1.1867,0.393453
182,107,1.4267,0.899321
183,104,1.3867,0.81501
184,122,1.6267,1.320878
185,82,1.0933,0.196726
186,64,0.8533,-0.309142
187,87,1.16,0.337245
188,95,1.2667,0.562076
189,90,1.2,0.421557
190,105,1.4,0.843113
191,83,1.1067,0.22483
192,52,0.6933,-0.646387
193,95,1.2667,0.562076
194,65,0.8667,-0.281038
195,62,0.8267,-0.365349
196,55,0.7333,-0.562076
197,72,0.96,-0.084311
198,51,0.68,-0.674491
199,56,0.7467,-0.533972
200,91,1.2133,0.449661
201,129,1.72,1.517604
202,124,1.6533,1.377085
203,97,1.2933,0.618283
204,73,0.9733,-0.056208
205,98,1.3067,0.646387
206,113,1.5067,1.067944
207,91,1.2133,0.449661
208,74,0.9867,-0.028104
209,72,0.96,-0.084311
210,107,1.4267,0.899321
211,101,1.3467,0.730698
212,51,0.68,-0.674491
213,70,0.9333,-0.140519
214,78,1.04,0.084311
215,92,1.2267,0.477764
216,54,0.72,-0.590179
217,101,1.3467,0.730698
218,108,1.44,0.927425
219,123,1.64,1.348982
220,142,1.8933,1.882953
221,72,0.96,-0.084311
222,45,0.6,-0.843113
223,46,0.6133,-0.81501
224,91,1.2133,0.449661
225,78,1.04,0.084311
226,72,0.96,-0.084311
227,67,0.8933,-0.22483
228,35,0.4667,-1.124151
229,114,1.52,1.096047
230,108,1.44,0.927425
231,194,2.5867,3.34435
232,79,1.0533,0.112415
233,113,1.5067,1.067944
234,75,1.0,0.0
235,96,1.28,0.590179
236,80,1.0667,0.140519
237,79,1.0533,0.112415
238,66,0.88,-0.252934
239,58,0.7733,-0.477764
240,55,0.7333,-0.562076
241,78,1.04,0.084311
242,42,0.56,-0.927425
243,48,0.64,-0.758802
244,48,0.64,-0.758802
245,46,0.6133,-0.81501
246,86,1.1467,0.309142
247,83,1.1067,0.22483
248,83,1.1067,0.22483
249,100,1.3333,0.702595
250,87,1.16,0.337245
251,104,1.3867,0.81501
252,87,1.16,0.337245
253,56,0.7467,-0.533972
254,113,1.5067,1.067944
255,87,1.16,0.337245
256,47,0.6267,-0.786906
257,57,0.76,-0.505868
258,25,0.3333,-1.405189
259,62,0.8267,-0.365349
260,45,0.6,-0.843113
261,43,0.5733,-0.899321
262,40,0.5333,-0.983632
263,51,0.68,-0.674491
264,58,0.7733,-0.477764
265,81,1.08,0.168623
266,156,2.08,2.276406
267,290,3.8667,6.042313
268,128,1.7067,1.4895
269,72,0.96,-0.084311
270,84,1.12,0.252934
271,84,1.12,0.252934
272,120,1.6,1.26467
273,113,1.5067,1.067944
274,27,0.36,-1.348982
275,47,0.6267,-0.786906
276,44,0.5867,-0.871217
277,74,0.9867,-0.028104
278,51,0.68,-0.674491
279,52,0.6933,-0.646387
280,56,0.7467,-0.533972
281,85,1.1333,0.281038
282,106,1.4133,0.871217
283,139,1.8533,1.798642
284,114,1.52,1.096047
285,170,2.2667,2.669859
286,98,1.3067,0.646387
287,101,1.3467,0.730698
288,60,0.8,-0.421557
289,130,1.7333,1.545708
290,162,2.16,2.445029
291,128,1.7067,1.4895
292,93,1.24,0.505868
293,46,0.6133,-0.81501
294,53,0.7067,-0.618283
295,79,1.0533,0.112415
296,70,0.9333,-0.140519
297,66,0.88,-0.252934
298,99,1.32,0.674491
299,103,1.3733,0.786906
300,117,1.56,1.180359
301,136,1.8133,1.714331
302,84,1.12,0.252934
303,187,2.4933,3.147624
304,135,1.8,1.686227
305,82,1.0933,0.196726
306,83,1.1067,0.22483
307,124,1.6533,1.377085
308,128,1.7067,1.4895
309,161,2.1467,2.416925
310,99,1.32,0.674491
311,113,1.5067,1.067944
312,150,2.0,2.107784
313,160,2.1333,2.388821
314,146,1.9467,1.995368
315,119,1.5867,1.236566
316,97,1.2933,0.618283
317,71,0.9467,-0.112415
318,107,1.4267,0.899321
319,133,1.7733,1.630019
320,83,1.1067,0.22483
321,184,2.4533,3.063312
322,139,1.8533,1.798642
323,92,1.2267,0.477764
324,47,0.6267,-0.786906
